slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
720,0.0005428455187939107,0.0006558134919032454,0.0004725145117845386,0.0001269751664949581,0.00038710416993126273,0.0005428455187939107,0.0006558134919032454,0.0004725145117845386,0.0001269751664949581,0.00038710416993126273,29.23836989654201,28.342173493361646,30.161314070045144,35.896654511357326,30.70939160605101,29.23836989654201,28.342173493361646,30.161314070045144,35.896654511357326,30.70939160605101
721,4.504524986259639e-05,4.024177906103432e-05,3.815715899690986e-05,7.72285602579359e-06,3.841571378870867e-05,4.504524986259639e-05,4.024177906103432e-05,3.815715899690986e-05,7.72285602579359e-06,3.841571378870867e-05,39.044495720044964,39.5387766006712,39.76888397343623,46.91979543804973,39.74258569461959,39.044495720044964,39.5387766006712,39.76888397343623,46.91979543804973,39.74258569461959
722,0.0011766928946599364,0.001350380596704781,0.00099722680170089,0.0002276804589200765,0.0008367879781872034,0.0011766928946599364,0.001350380596704781,0.00099722680170089,0.0002276804589200765,0.0008367879781872034,25.722466802891162,25.296791282815036,26.39142931439921,33.70011766415665,27.136101378125115,25.722466802891162,25.296791282815036,26.39142931439921,33.70011766415665,27.136101378125115
723,0.0004373706760816276,0.0005915898946113884,0.0003570899716578424,9.454708924749866e-05,0.00030085816979408264,0.0004373706760816276,0.0005915898946113884,0.0003570899716578424,9.454708924749866e-05,0.00030085816979408264,29.31090401852887,28.226826462373754,30.335004267853417,36.78262840509842,31.11804220075842,29.31090401852887,28.226826462373754,30.335004267853417,36.78262840509842,31.11804220075842
724,0.00030256848549470305,0.0003658168134279549,0.00026279824669472873,6.09715971222613e-05,0.00023213960230350494,0.00030256848549470305,0.0003658168134279549,0.00026279824669472873,6.09715971222613e-05,0.00023213960230350494,30.776217868351203,30.010553892339026,31.39344572531868,38.30612926885573,31.937747648828047,30.776217868351203,30.010553892339026,31.39344572531868,38.30612926885573,31.937747648828047
725,0.0004208794853184372,0.0005301994387991726,0.0003109985264018178,7.464773807441816e-05,0.00027571507962420583,0.0004208794853184372,0.0005301994387991726,0.0003109985264018178,7.464773807441816e-05,0.00027571507962420583,29.326246528711497,28.329828132053088,30.642540743716623,37.444187619077255,31.16700855011086,29.326246528711497,28.329828132053088,30.642540743716623,37.444187619077255,31.16700855011086
726,6.0301321354927495e-05,8.043585694395006e-05,5.183833491173573e-05,1.4203852515493054e-05,4.998877557227388e-05,6.0301321354927495e-05,8.043585694395006e-05,5.183833491173573e-05,1.4203852515493054e-05,4.998877557227388e-05,37.79063335854463,36.52947344058818,38.45935513867403,44.153366215068004,38.62216559512447,37.79063335854463,36.52947344058818,38.45935513867403,44.153366215068004,38.62216559512447
727,0.0009873611852526665,0.001216233940795064,0.0008275862783193588,0.00020422782108653337,0.0008013357874006033,0.0009873611852526665,0.001216233940795064,0.0008275862783193588,0.00020422782108653337,0.0008013357874006033,26.499295179563784,25.861350062737678,27.488041731331403,34.0012861086648,27.752077763807314,26.499295179563784,25.861350062737678,27.488041731331403,34.0012861086648,27.752077763807314
728,0.00010354169353377074,9.948179649654776e-05,8.157957927323878e-05,1.780497404979542e-05,7.048292900435627e-05,0.00010354169353377074,9.948179649654776e-05,8.157957927323878e-05,1.780497404979542e-05,7.048292900435627e-05,35.424571529473226,35.59868259141771,36.46867709918284,43.177214451925394,37.110626754808465,35.424571529473226,35.59868259141771,36.46867709918284,43.177214451925394,37.110626754808465
729,0.00015249881835188717,0.00020673662947956473,0.00012615167361218482,4.3414922402007505e-05,0.00010745262261480093,0.00015249881835188717,0.00020673662947956473,0.00012615167361218482,4.3414922402007505e-05,0.00010745262261480093,33.76023793828742,32.43803743120023,34.58482540361224,40.07355348849548,35.28761389142363,33.76023793828742,32.43803743120023,34.58482540361224,40.07355348849548,35.28761389142363
730,0.0004452161374501884,0.0005312617286108434,0.0003482332977000624,8.78108330653049e-05,0.0002956374082714319,0.0004452161374501884,0.0005312617286108434,0.0003482332977000624,8.78108330653049e-05,0.0002956374082714319,29.19148657865346,28.425856732329787,30.15612363198751,36.94011751244575,30.869584289152197,29.19148657865346,28.425856732329787,30.15612363198751,36.94011751244575,30.869584289152197
731,0.0004951697192154825,0.0006477023707702756,0.0004290220676921308,0.00011516617087181658,0.00036328809801489115,0.0004951697192154825,0.0006477023707702756,0.0004290220676921308,0.00011516617087181658,0.00036328809801489115,28.644494282939384,27.715100474836923,29.24459003140494,36.13948728510286,29.967967874916777,28.644494282939384,27.715100474836923,29.24459003140494,36.13948728510286,29.967967874916777
732,4.821508264285512e-05,4.5892305934103206e-05,4.620426261681132e-05,9.737777872942388e-06,4.434527363628149e-05,4.821508264285512e-05,4.5892305934103206e-05,4.620426261681132e-05,9.737777872942388e-06,4.434527363628149e-05,38.7512225434144,38.9684576431817,38.93816661577189,45.799360015907126,39.1213212113835,38.7512225434144,38.9684576431817,38.93816661577189,45.799360015907126,39.1213212113835
733,0.0023691225796937943,0.0020976911764591932,0.0024682232178747654,0.0004731571825686842,0.0023356396704912186,0.0023691225796937943,0.0020976911764591932,0.0024682232178747654,0.0004731571825686842,0.0023356396704912186,31.156483428334024,31.115321119568282,31.18565400417909,35.75581523098965,31.08103505433884,31.156483428334024,31.115321119568282,31.18565400417909,35.75581523098965,31.08103505433884
734,0.001094004139304161,0.0012261972296983004,0.000931815302465111,0.00016932515427470207,0.0008138565463013947,0.001094004139304161,0.0012261972296983004,0.000931815302465111,0.00016932515427470207,0.0008138565463013947,25.878892030218108,25.655001295695588,26.469199897368963,34.68835880121822,27.08681448371067,25.878892030218108,25.655001295695588,26.469199897368963,34.68835880121822,27.08681448371067
735,0.00010832301632035524,0.000243490663706325,7.629867468494922e-05,6.433952512452379e-05,6.996982847340405e-05,0.00010832301632035524,0.000243490663706325,7.629867468494922e-05,6.433952512452379e-05,6.996982847340405e-05,35.28137674300106,34.15854020134995,36.81905055119802,41.97808873059904,37.21137731086813,35.28137674300106,34.15854020134995,36.81905055119802,41.97808873059904,37.21137731086813
736,0.00012853098451159894,0.00013345439219847322,9.899016004055738e-05,3.107271550106816e-05,8.626801718492061e-05,0.00012853098451159894,0.00013345439219847322,9.899016004055738e-05,3.107271550106816e-05,8.626801718492061e-05,34.4978786746038,34.33351027137819,35.642835608805854,41.15093422170638,36.244755167916495,34.4978786746038,34.33351027137819,35.642835608805854,41.15093422170638,36.244755167916495
737,6.308037700364366e-05,7.16031645424664e-05,5.249250534689054e-05,1.426313156116521e-05,5.047262675361708e-05,6.308037700364366e-05,7.16031645424664e-05,5.249250534689054e-05,1.426313156116521e-05,5.047262675361708e-05,37.58784077375772,37.03488454357996,38.39512089869018,44.20108962122892,38.570356470201915,37.58784077375772,37.03488454357996,38.39512089869018,44.20108962122892,38.570356470201915
738,0.0009713483159430325,0.0011825980618596077,0.0008497645612806082,0.00023914359917398542,0.0007964459364302456,0.0009713483159430325,0.0011825980618596077,0.0008497645612806082,0.00023914359917398542,0.0007964459364302456,26.43580454040159,25.77392629073241,26.857321485860567,33.810241570461116,27.299940037049584,26.43580454040159,25.77392629073241,26.857321485860567,33.810241570461116,27.299940037049584
739,7.407338125631213e-05,7.699793059146032e-05,7.056034519337118e-05,1.5087776773725636e-05,6.603077781619504e-05,7.407338125631213e-05,7.699793059146032e-05,7.056034519337118e-05,1.5087776773725636e-05,6.603077781619504e-05,36.88253793278568,36.7126930870286,37.097565560341366,43.91313817824478,37.38902137805524,36.88253793278568,36.7126930870286,37.097565560341366,43.91313817824478,37.38902137805524
740,5.8640449424274266e-05,6.410082278307527e-05,5.448302545119077e-05,1.2099422747269273e-05,5.2642466471297666e-05,5.8640449424274266e-05,6.410082278307527e-05,5.448302545119077e-05,1.2099422747269273e-05,5.2642466471297666e-05,37.938491886262696,37.53563018559956,38.265159601619814,44.94286241017393,38.416425884127804,37.938491886262696,37.53563018559956,38.265159601619814,44.94286241017393,38.416425884127804
741,5.11682010255754e-05,5.7654939155327156e-05,4.7461300709983334e-05,1.287830491492059e-05,4.588713272823952e-05,5.11682010255754e-05,5.7654939155327156e-05,4.7461300709983334e-05,1.287830491492059e-05,4.588713272823952e-05,38.525202484527966,37.99673994256439,38.85676176613464,44.69787673784808,39.00852240241721,38.525202484527966,37.99673994256439,38.85676176613464,44.69787673784808,39.00852240241721
742,0.0010584852425381541,0.0012072824174538255,0.0008901927503757179,0.00017998740077018738,0.000813421152997762,0.0010584852425381541,0.0012072824174538255,0.0008901927503757179,0.00017998740077018738,0.000813421152997762,26.754608660324497,26.15837556371565,27.57205772293637,34.7101571126406,28.16317883864667,26.754608660324497,26.15837556371565,27.57205772293637,34.7101571126406,28.16317883864667
743,0.0004431194392964244,0.0005229087546467781,0.0003501402970869094,9.400322596775368e-05,0.0002968984772451222,0.0004431194392964244,0.0005229087546467781,0.0003501402970869094,9.400322596775368e-05,0.0002968984772451222,29.109482150487107,28.392286898729253,30.133542632927437,36.34504107615946,30.85248835179987,29.109482150487107,28.392286898729253,30.133542632927437,36.34504107615946,30.85248835179987
744,5.7273653510492295e-05,6.72828100505285e-05,4.82411305711139e-05,1.1432908650022e-05,4.404145511216484e-05,5.7273653510492295e-05,6.72828100505285e-05,4.82411305711139e-05,1.1432908650022e-05,4.404145511216484e-05,38.00812585356132,37.30484745529343,38.76214791630757,45.100965294208436,39.16489531012533,38.00812585356132,37.30484745529343,38.76214791630757,45.100965294208436,39.16489531012533
745,9.834438242251053e-05,0.00010040613415185362,8.163831807905808e-05,1.6240417608059943e-05,7.637897942913696e-05,9.834438242251053e-05,0.00010040613415185362,8.163831807905808e-05,1.6240417608059943e-05,7.637897942913696e-05,35.652613590670256,35.5609288472577,36.46901243618808,43.54167340617859,36.76340449268582,35.652613590670256,35.5609288472577,36.46901243618808,43.54167340617859,36.76340449268582
746,3.779194230446592e-05,4.2751857108669356e-05,3.2015788747230545e-05,9.248342394130304e-06,2.9821176212863065e-05,3.779194230446592e-05,4.2751857108669356e-05,3.2015788747230545e-05,9.248342394130304e-06,2.9821176212863065e-05,39.842350280971,39.29189160496,40.58626397553505,46.14068395426037,40.90632893748514,39.842350280971,39.29189160496,40.58626397553505,46.14068395426037,40.90632893748514
747,0.00016075688472483307,0.0002042899141088128,0.00012059353321092203,2.5731553250807337e-05,9.680039511295035e-05,0.00016075688472483307,0.0002042899141088128,0.00012059353321092203,2.5731553250807337e-05,9.680039511295035e-05,33.50553678089394,32.613926934505145,34.756009236491124,41.626670831963935,35.71329729727999,33.50553678089394,32.613926934505145,34.756009236491124,41.626670831963935,35.71329729727999
748,0.00013669436157215387,0.00017082723206840456,8.84293913259171e-05,6.220493378350511e-05,7.502240623580292e-05,0.00013669436157215387,0.00017082723206840456,8.84293913259171e-05,6.220493378350511e-05,7.502240623580292e-05,34.26776220613294,33.304611070733955,36.13674088187039,39.67926486834683,36.85751678118903,34.26776220613294,33.304611070733955,36.13674088187039,39.67926486834683,36.85751678118903
749,7.420625479426235e-05,9.696232882561162e-05,7.240373088279739e-05,1.9035456716665067e-05,5.910679465159774e-05,7.420625479426235e-05,9.696232882561162e-05,7.240373088279739e-05,1.9035456716665067e-05,5.910679465159774e-05,36.87485859778265,35.70749745465445,36.982460275468576,43.094740282141274,37.8685164233641,36.87485859778265,35.70749745465445,36.982460275468576,43.094740282141274,37.8685164233641
750,3.997767635155469e-05,3.92110159737058e-05,3.463920802460052e-05,1.1491164514154661e-05,3.5722245229408145e-05,3.997767635155469e-05,3.92110159737058e-05,3.463920802460052e-05,1.1491164514154661e-05,3.5722245229408145e-05,39.57426426454978,39.66264522800111,40.201495533860935,45.163724084199686,40.06857240194361,39.57426426454978,39.66264522800111,40.201495533860935,45.163724084199686,40.06857240194361
751,0.0005406693671829998,0.0007359750452451408,0.0004503615782596171,9.409260383108631e-05,0.0003786868182942271,0.0005406693671829998,0.0007359750452451408,0.0004503615782596171,9.409260383108631e-05,0.0003786868182942271,28.55071293686258,27.704111711873182,29.49680180375859,36.76615154521643,30.327764999350382,28.55071293686258,27.704111711873182,29.49680180375859,36.76615154521643,30.327764999350382
752,9.611191489966586e-05,0.00010688798647606745,8.051670010900125e-05,1.8110558812622912e-05,7.106338307494298e-05,9.611191489966586e-05,0.00010688798647606745,8.051670010900125e-05,1.8110558812622912e-05,7.106338307494298e-05,35.757186254883464,35.29234609156417,36.53816986959531,43.097054113758446,37.089344186518105,35.757186254883464,35.29234609156417,36.53816986959531,43.097054113758446,37.089344186518105
753,5.3206400480121374e-05,5.086896271677688e-05,4.839177563553676e-05,1.0671716154320166e-05,4.03324629587587e-05,5.3206400480121374e-05,5.086896271677688e-05,4.839177563553676e-05,1.0671716154320166e-05,4.03324629587587e-05,38.34120379805984,38.54208011041666,38.75906771942762,45.467873555175956,39.56330105224488,38.34120379805984,38.54208011041666,38.75906771942762,45.467873555175956,39.56330105224488
754,0.000477337947813794,0.0005284629878588021,0.00038808846147730947,8.37955012684688e-05,0.00032013971940614283,0.000477337947813794,0.0005284629878588021,0.00038808846147730947,8.37955012684688e-05,0.00032013971940614283,28.779647454960052,28.336377869361716,29.70073984022745,37.20812083514808,30.56471799840919,28.779647454960052,28.336377869361716,29.70073984022745,37.20812083514808,30.56471799840919
755,0.00028801316511817276,0.00047323753824457526,0.00019513566803652793,0.00018116223509423435,0.00013237031816970557,0.00028801316511817276,0.00047323753824457526,0.00019513566803652793,0.00018116223509423435,0.00013237031816970557,31.087153827887494,29.50465523450778,32.69351474378817,37.026270125079165,34.38799173169021,31.087153827887494,29.50465523450778,32.69351474378817,37.026270125079165,34.38799173169021
756,8.524477743776515e-05,0.00010490392742212862,7.383276533801109e-05,1.9462957425275818e-05,6.534123531309888e-05,8.524477743776515e-05,0.00010490392742212862,7.383276533801109e-05,1.9462957425275818e-05,6.534123531309888e-05,36.270159517044426,35.365842626150524,36.90073326814324,42.756270837414306,37.437209258340104,36.270159517044426,35.365842626150524,36.90073326814324,42.756270837414306,37.437209258340104
757,0.0003640936629381031,0.00042864150600507855,0.0002982729929499328,5.993382728775032e-05,0.00027015438536182046,0.0003640936629381031,0.00042864150600507855,0.0002982729929499328,5.993382728775032e-05,0.00027015438536182046,29.95854295302258,29.25914978627965,30.82958515262413,38.213009386080245,31.262188496300016,29.95854295302258,29.25914978627965,30.82958515262413,38.213009386080245,31.262188496300016
758,0.00011683188495226204,0.00012132962001487613,0.00010314386599930003,2.6550911570666358e-05,9.729531302582473e-05,0.00011683188495226204,0.00012132962001487613,0.00010314386599930003,2.6550911570666358e-05,9.729531302582473e-05,34.94182067989196,34.76480506842381,35.50422257004209,42.106592643722664,35.76623732226628,34.94182067989196,34.76480506842381,35.50422257004209,42.106592643722664,35.76623732226628
759,4.889736737823114e-05,4.666410677600652e-05,4.974294643034227e-05,8.635917765786871e-06,4.614994031726383e-05,4.889736737823114e-05,4.666410677600652e-05,4.974294643034227e-05,8.635917765786871e-06,4.614994031726383e-05,38.697739586426735,38.90159561705132,38.627667838373256,46.39904570908355,38.95949892190938,38.697739586426735,38.90159561705132,38.627667838373256,46.39904570908355,38.95949892190938
760,0.0010731249349191785,0.0012924129841849208,0.0009955483255907893,0.0002459792303852737,0.0008676992147229612,0.0010731249349191785,0.0012924129841849208,0.0009955483255907893,0.0002459792303852737,0.0008676992147229612,26.269905916939784,25.361788972663398,26.966990393632965,33.69766622674078,27.450314904705852,26.269905916939784,25.361788972663398,26.966990393632965,33.69766622674078,27.450314904705852
761,0.000650055066216737,0.0008860314846970141,0.0005271341651678085,0.0001138336374424398,0.00046980020124465227,0.000650055066216737,0.0008860314846970141,0.0005271341651678085,0.0001138336374424398,0.00046980020124465227,27.484509253606195,26.320055783985907,28.36317483107189,35.980444204290805,28.851808495503956,27.484509253606195,26.320055783985907,28.36317483107189,35.980444204290805,28.851808495503956
762,6.848251359770074e-05,8.052779594436288e-05,6.445389590226114e-05,1.968947981367819e-05,5.855696872458793e-05,6.848251359770074e-05,8.052779594436288e-05,6.445389590226114e-05,1.968947981367819e-05,5.855696872458793e-05,37.246510682318274,36.53772385144234,37.51667887951224,42.8923690345905,37.940321710212416,37.246510682318274,36.53772385144234,37.51667887951224,42.8923690345905,37.940321710212416
763,0.0008985985186882317,0.0009356564260087907,0.0009057347779162228,0.00043036247370764613,0.0008589843637309968,0.0008985985186882317,0.0009356564260087907,0.0009057347779162228,0.00043036247370764613,0.0008589843637309968,28.643678964770444,28.203613002812006,28.781445532980126,33.26490560554416,29.120281733323655,28.643678964770444,28.203613002812006,28.781445532980126,33.26490560554416,29.120281733323655
764,8.288634126074612e-05,9.416790271643549e-05,6.85909399180673e-05,1.7259766536881216e-05,6.260319787543267e-05,8.288634126074612e-05,9.416790271643549e-05,6.85909399180673e-05,1.7259766536881216e-05,6.260319787543267e-05,36.39309793982653,35.83577329002297,37.2255351791313,43.273623299836345,37.6276375555759,36.39309793982653,35.83577329002297,37.2255351791313,43.273623299836345,37.6276375555759
765,0.000353156472556293,0.0004799483867827803,0.0002841987006831914,6.15412209299393e-05,0.00022636693029198796,0.000353156472556293,0.0004799483867827803,0.0002841987006831914,6.15412209299393e-05,0.00022636693029198796,30.1894149269745,29.027238735971075,31.08785725324349,38.290506288668084,32.03608982316527,30.1894149269745,29.027238735971075,31.08785725324349,38.290506288668084,32.03608982316527
766,0.0004212438070680946,0.0005506878951564431,0.0003104765492025763,9.137402958003804e-05,0.00026941520627588034,0.0004212438070680946,0.0005506878951564431,0.0003104765492025763,9.137402958003804e-05,0.00026941520627588034,29.332331455659453,28.16903663926355,30.65276704735691,36.73426441281747,31.270840117106548,29.332331455659453,28.16903663926355,30.65276704735691,36.73426441281747,31.270840117106548
767,0.0011531506897881627,0.0013412340776994824,0.0010026732925325632,0.0001891223364509642,0.0008840288501232862,0.0011531506897881627,0.0013412340776994824,0.0010026732925325632,0.0001891223364509642,0.0008840288501232862,26.467145341974327,25.660518868695664,27.071833952200947,34.148551589258034,27.502698587053434,26.467145341974327,25.660518868695664,27.071833952200947,34.148551589258034,27.502698587053434
768,0.0001357503788312897,0.00017324925283901393,0.00011462963448138908,2.742497599683702e-05,0.00010363126057200134,0.0001357503788312897,0.00017324925283901393,0.00011462963448138908,2.742497599683702e-05,0.00010363126057200134,34.24193950375297,33.18220290532955,34.97849870841385,41.296925452270415,35.41876809616228,34.24193950375297,33.18220290532955,34.97849870841385,41.296925452270415,35.41876809616228
769,0.00013065562234260142,0.00016816351853776723,9.448469063499942e-05,2.5282466594944708e-05,7.872789865359664e-05,0.00013065562234260142,0.00016816351853776723,9.448469063499942e-05,2.5282466594944708e-05,7.872789865359664e-05,34.42284599287993,33.326658942530685,35.821398890253334,41.69159536610779,36.61700355569734,34.42284599287993,33.326658942530685,35.821398890253334,41.69159536610779,36.61700355569734
